##A............................................................................................................................................
-0.5659903,1.014199
-0.4898485,1.090264
-0.3883255,1.191683
-0.2614219,1.293104
-0.1598989,1.394523
-0.05837647,1.521298
0.06852766,1.622718
0.1446695,1.698783
0.2208113,1.774848
0.3223349,1.850913
0.4238573,1.901623
0.4746186,1.952333
0.6269033,2.079108
0.6522839,2.104462
0.7030451,2.104462
0.7284257,2.155172
0.7538064,2.180527
0.7538064,2.180527
0.7538064,2.205882
0.779187,2.205882
0.8045676,2.205882
0.8299482,2.205882
0.8299482,2.205882
0.8299482,2.205882
0.8299482,2.231237
0.8299482,2.231237
0.8299482,2.231237
0.8299482,2.231237
0.8553288,2.256593
0.9314717,2.307302
1.007614,2.332657
1.032994,2.383368
1.083755,2.408722
1.109136,2.408722
1.134517,2.459432
1.134517,2.484787
1.159898,2.484787
1.185279,2.484787
1.185279,2.484787
1.185279,2.510142
1.21066,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.510142
1.23604,2.484787
1.23604,2.459432
1.23604,2.459432
1.21066,2.434077
1.21066,2.408722
1.21066,2.408722
1.185279,2.358012
1.159898,2.307302
1.159898,2.281947
1.134517,2.205882
1.134517,2.180527
1.134517,2.104462
1.134517,2.053752
1.134517,2.003043
1.134517,1.876268
1.134517,1.800203
1.109136,1.698783
1.109136,1.597363
1.083755,1.521298
1.083755,1.445233
1.083755,1.394523
1.083755,1.293104
1.083755,1.217039
1.083755,1.115619
1.083755,1.014199
1.058375,0.988844
1.058375,0.912779
1.058375,0.7860041
1.058375,0.6845844
1.058375,0.6085193
1.058375,0.5324543
1.058375,0.4310346
1.058375,0.3549695
1.032994,0.2789044
1.032994,0.1774848
1.032994,0.1014197
1.032994,0
1.032994,-0.10142
1.032994,-0.1521298
1.032994,-0.2535498
1.032994,-0.3549695
1.032994,-0.3803244
1.032994,-0.4563895
1.032994,-0.5324543
1.032994,-0.6085193
1.032994,-0.6592292
1.032994,-0.6845841
1.032994,-0.7352942
1.032994,-0.7860041
1.032994,-0.8367139
1.032994,-0.912779
1.032994,-0.9888437
1.032994,-1.039554
1.032994,-1.064909
1.032994,-1.191684
1.032994,-1.191684
1.032994,-1.267748
1.032994,-1.343813
1.032994,-1.419878
1.032994,-1.470588
1.032994,-1.521298
1.032994,-1.572008
1.032994,-1.648073
1.032994,-1.698783
1.032994,-1.800203
1.058375,-1.952332
1.058375,-2.053752
1.058375,-2.155173
1.058375,-2.281947
1.058375,-2.383367
1.058375,-2.459432
1.058375,-2.560852
1.058375,-2.636917
1.058375,-2.687627
1.058375,-2.738337
1.058375,-2.763691
1.058375,-2.814402
1.058375,-2.839756
1.058375,-2.865112
1.058375,-2.890466
1.058375,-2.890466
1.058375,-2.941176
1.058375,-2.966532
1.058375,-2.991886
1.058375,-3.017241
1.058375,-3.042596
1.058375,-3.067951
1.058375,-3.067951
1.058375,-3.067951
1.083755,-3.067951
1.083755,-3.067951
1.083755,-3.067951
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6776645,2.104462
0.6269033,2.104462
0.6269033,2.104462
0.6015227,2.053752
0.5507604,2.028397
0.5253798,2.003043
0.5253798,2.003043
0.4999992,2.003043
0.4746186,1.952333
0.4492379,1.926978
0.4492379,1.926978
0.4238573,1.901623
0.4238573,1.901623
0.3984767,1.901623
0.3984767,1.901623
0.3730961,1.876268
0.3730961,1.876268
0.3477155,1.850913
0.3477155,1.825558
0.3223349,1.825558
0.3223349,1.800203
0.2969532,1.800203
0.2969532,1.800203
0.246192,1.800203
0.246192,1.800203
0.246192,1.774848
0.2208113,1.749493
0.2208113,1.749493
0.2208113,1.749493
0.2208113,1.749493
0.2208113,1.749493
0.2208113,1.749493
0.2208113,1.749493
########################################################################################################################
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.586207
-3.662436,-2.560852
-3.662436,-2.484787
-3.662436,-2.408722
-3.662436,-2.358012
-3.662436,-2.205882
-3.662436,-2.129817
-3.687818,-2.053752
-3.687818,-1.952332
-3.687818,-1.876268
-3.687818,-1.749493
-3.687818,-1.648073
-3.687818,-1.572008
-3.687818,-1.369169
-3.687818,-1.267748
-3.687818,-1.217039
-3.713198,-1.115619
-3.713198,-0.9888437
-3.713198,-0.8874241
-3.713198,-0.811359
-3.713198,-0.7352942
-3.738579,-0.6338742
-3.738579,-0.5324543
-3.738579,-0.5070993
-3.738579,-0.4056796
-3.738579,-0.3803244
-3.738579,-0.3296146
-3.738579,-0.3296146
-3.738579,-0.2535498
-3.738579,-0.2281946
-3.738579,-0.1774848
-3.738579,-0.1521298
-3.738579,-0.1267749
-3.738579,-0.05070984
-3.738579,-0.02535492
-3.738579,0.05070984
-3.738579,0.07606506
-3.738579,0.1267749
-3.738579,0.1774848
-3.738579,0.20284
-3.738579,0.2535498
-3.738579,0.2789044
-3.738579,0.3296149
-3.738579,0.3803247
-3.738579,0.3803247
-3.738579,0.4310346
-3.738579,0.4817444
-3.738579,0.4817444
-3.738579,0.5831641
-3.738579,0.6085193
-3.738579,0.6845844
-3.738579,0.709939
-3.738579,0.7860041
-3.738579,0.8874238
-3.738579,0.8874238
-3.738579,1.014199
-3.738579,1.090264
-3.738579,1.140974
-3.713198,1.267748
-3.687818,1.293104
-3.687818,1.394523
-3.687818,1.470588
-3.687818,1.572008
-3.662436,1.622718
-3.637056,1.698783
-3.637056,1.749493
-3.637056,1.800203
-3.637056,1.876268
-3.637056,1.977687
-3.611675,2.028397
-3.586295,2.053752
-3.586295,2.104462
-3.560914,2.155172
-3.560914,2.180527
-3.560914,2.205882
-3.560914,2.231237
-3.560914,2.256593
-3.560914,2.281947
-3.560914,2.307302
-3.560914,2.332657
-3.560914,2.358012
-3.560914,2.383368
-3.560914,2.408722
-3.560914,2.408722
-3.560914,2.408722
-3.560914,2.434077
-3.560914,2.459432
-3.560914,2.484787
-3.560914,2.484787
-3.560914,2.484787
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.510142
-3.560914,2.484787
-3.560914,2.459432
-3.535533,2.459432
-3.535533,2.459432
-3.535533,2.434077
-3.510152,2.408722
-3.484771,2.408722
-3.43401,2.332657
-3.40863,2.307302
-3.383249,2.281947
-3.307107,2.205882
-3.230964,2.155172
-3.180203,2.079108
-3.129442,2.028397
-3.129442,2.003043
-3.0533,1.952333
-3.027919,1.901623
-2.951777,1.850913
-2.926396,1.774848
-2.824873,1.673428
-2.824873,1.648073
-2.723351,1.572008
-2.697969,1.521298
-2.621828,1.445233
-2.571066,1.394523
-2.520304,1.318458
-2.494924,1.293104
-2.34264,1.115619
-2.291879,1.090264
-2.190356,0.988844
-2.063452,0.8113593
-2.012691,0.7860041
-1.961929,0.709939
-1.911168,0.6338745
-1.911168,0.6085193
-1.809645,0.5324543
-1.809645,0.4817444
-1.758884,0.4563892
-1.708122,0.3803247
-1.581219,0.2281946
-1.505077,0.1774848
-1.428934,0.07606506
-1.352793,-0.02535492
-1.302031,-0.07606477
-1.225889,-0.1267749
-1.200508,-0.1521298
-1.098985,-0.2535498
-1.048224,-0.3296146
-0.9720818,-0.4056796
-0.9213206,-0.4310346
-0.8959399,-0.5070993
-0.8451782,-0.5324543
-0.794417,-0.6085193
-0.6928939,-0.6845841
-0.6928939,-0.709939
-0.6675133,-0.7352942
-0.6421327,-0.7860041
-0.6167521,-0.811359
-0.5913709,-0.8367139
-0.5406097,-0.8874241
-0.5406097,-0.8874241
-0.4898485,-0.9381339
-0.4898485,-0.9381339
-0.4390867,-0.9888437
-0.4137061,-1.014199
-0.3883255,-1.039554
-0.3375643,-1.064909
-0.2868025,-1.115619
-0.2868025,-1.140974
-0.2614219,-1.191684
-0.2106607,-1.217039
-0.1852801,-1.242393
-0.1598989,-1.267748
-0.1091377,-1.318458
-0.08375709,-1.369169
-0.03299533,-1.445233
0.01776537,-1.445233
0.01776537,-1.521298
0.04314704,-1.546653
0.1192889,-1.622718
0.1446695,-1.648073
0.1700501,-1.724138
0.2208113,-1.749493
0.2208113,-1.800203
0.2715726,-1.850913
0.2969532,-1.876268
0.3223349,-1.926978
0.3223349,-1.926978
0.3730961,-1.952332
0.3984767,-1.977687
0.4238573,-2.003043
0.4238573,-2.028398
0.4746186,-2.053752
0.4746186,-2.053752
0.4746186,-2.053752
0.4999992,-2.079108
0.5253798,-2.104462
0.5253798,-2.104462
0.5253798,-2.104462
0.5253798,-2.129817
0.5253798,-2.129817
0.576141,-2.155173
0.576141,-2.155173
0.6015227,-2.180527
0.6269033,-2.205882
0.6269033,-2.231237
0.6776645,-2.256592
0.6776645,-2.256592
0.7284257,-2.307302
0.7284257,-2.307302
0.7284257,-2.307302
0.7284257,-2.332657
0.7284257,-2.358012
0.7538064,-2.358012
0.7538064,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.358012
0.779187,-2.332657
0.779187,-2.332657
0.779187,-2.332657
0.779187,-2.332657
0.779187,-2.332657
0.779187,-2.332657
0.779187,-2.307302
0.779187,-2.281947
0.779187,-2.281947
0.779187,-2.281947
0.779187,-2.281947
0.779187,-2.256592
0.779187,-2.256592
0.779187,-2.256592
0.779187,-2.231237
0.779187,-2.231237
0.779187,-2.231237
0.779187,-2.180527
0.779187,-2.180527
0.779187,-2.155173
0.779187,-2.129817
0.8045676,-2.053752
0.8045676,-1.977687
0.8045676,-1.850913
0.8045676,-1.724138
0.8045676,-1.622718
0.8045676,-1.546653
0.8045676,-1.445233
0.8045676,-1.343813
0.8045676,-1.267748
0.8045676,-1.166328
0.8045676,-1.090264
0.8045676,-1.014199
0.8045676,-0.8874241
0.8045676,-0.7860041
0.8045676,-0.7352942
0.8045676,-0.6592292
0.8045676,-0.6085193
0.8045676,-0.5324543
0.8045676,-0.4817444
0.8045676,-0.4056796
0.8045676,-0.3042597
0.8045676,-0.2281946
0.8045676,-0.2281946
0.779187,-0.1521298
0.7538064,-0.10142
0.7538064,-0.02535492
0.7538064,0.02535522
0.7284257,0.1267749
0.7284257,0.1774848
0.7284257,0.2281946
0.7284257,0.2789044
0.7284257,0.3803247
0.7284257,0.3803247
0.7284257,0.4817444
0.7030451,0.5578095
0.6776645,0.6845844
0.6776645,0.709939
0.6522839,0.8113593
0.6522839,0.8874238
0.6522839,0.9634888
0.6522839,1.064909
0.6522839,1.115619
0.6269033,1.191683
0.6269033,1.267748
0.6269033,1.318458
0.6269033,1.394523
0.6269033,1.419878
0.6269033,1.521298
0.6269033,1.597363
0.6269033,1.648073
0.6269033,1.698783
0.6269033,1.749493
0.6269033,1.825558
0.6269033,1.901623
0.6015227,1.926978
0.6015227,2.003043
0.6015227,2.079108
0.576141,2.129817
0.576141,2.180527
0.576141,2.231237
0.576141,2.256593
0.5507604,2.307302
0.5507604,2.332657
0.5507604,2.408722
0.5507604,2.459432
0.5507604,2.510142
0.5507604,2.560852
0.5507604,2.611562
0.5507604,2.636917
0.5507604,2.662272
0.5507604,2.687626
0.5507604,2.712982
0.5507604,2.712982
0.5507604,2.763691
0.5507604,2.763691
0.5507604,2.789047
0.5507604,2.814401
0.5507604,2.814401
0.5507604,2.814401
0.5507604,2.839756
0.5507604,2.839756
0.5507604,2.890466
0.5507604,2.915822
0.5507604,2.915822
0.5507604,2.941176
0.5507604,2.966532
0.5507604,3.067951
0.5507604,3.194726
0.5507604,3.220081
0.5507604,3.346856
0.5507604,3.422921
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.494924,1.293104
-2.469543,1.293104
-2.444163,1.267748
-2.444163,1.242393
-2.418782,1.217039
-2.418782,1.191683
-2.393401,1.191683
-2.368021,1.191683
-2.34264,1.140974
-2.31726,1.140974
-2.31726,1.090264
-2.291879,1.090264
-2.266498,1.090264
-2.241117,1.064909
-2.215737,1.039554
-2.215737,1.014199
-2.215737,0.988844
-2.215737,0.988844
-2.190356,0.9634888
-2.190356,0.9381336
-2.164975,0.9381336
-2.164975,0.9381336
-2.139595,0.912779
-2.139595,0.8874238
-2.139595,0.8874238
-2.114214,0.8874238
-2.114214,0.8620691
-2.114214,0.8620691
-2.114214,0.8113593
-2.114214,0.8113593
-2.088833,0.7860041
-2.063452,0.7606488
-2.038072,0.7352942
-2.012691,0.6845844
-2.012691,0.6845844
-1.98731,0.6592292
-1.961929,0.6338745
-1.936549,0.6085193
-1.911168,0.5831641
-1.911168,0.5578095
-1.911168,0.5324543
-1.885788,0.5324543
-1.860407,0.5070996
-1.860407,0.4817444
-1.835026,0.4817444
-1.835026,0.4817444
-1.835026,0.4563892
-1.809645,0.4310346
-1.809645,0.4310346
-1.809645,0.4310346
-1.784265,0.4310346
-1.733503,0.3803247
-1.733503,0.3803247
-1.708122,0.3803247
-1.708122,0.3549695
-1.682742,0.3296149
-1.657361,0.3296149
-1.657361,0.3296149
-1.63198,0.3296149
-1.6066,0.3042597
-1.6066,0.2789044
-1.6066,0.2789044
-1.555838,0.2789044
-1.555838,0.2789044
-1.555838,0.2789044
-1.530457,0.2535498
-1.530457,0.2535498
-1.505077,0.2535498
-1.505077,0.2281946
-1.505077,0.2281946
-1.505077,0.20284
-1.505077,0.1774848
-1.505077,0.1774848
-1.505077,0.1774848
-1.505077,0.1774848
-1.479696,0.1774848
-1.479696,0.1774848
########################################################################################################################
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5152291,3.321501
-0.5913709,3.321501
-0.6421327,3.321501
-0.6928939,3.321501
-0.7690363,3.321501
-0.8197976,3.321501
-0.8959399,3.321501
-0.9720818,3.321501
-0.9974624,3.321501
-1.022843,3.321501
-1.073605,3.321501
-1.098985,3.321501
-1.124366,3.321501
-1.175128,3.296146
-1.200508,3.270791
-1.27665,3.245436
-1.302031,3.245436
-1.327412,3.245436
-1.403554,3.220081
-1.428934,3.220081
-1.454316,3.220081
-1.505077,3.169372
-1.555838,3.144016
-1.657361,3.118661
-1.708122,3.093307
-1.733503,3.067951
-1.809645,3.017241
-1.911168,2.991886
-1.911168,2.966532
-1.98731,2.915822
-2.038072,2.890466
-2.088833,2.839756
-2.139595,2.814401
-2.190356,2.789047
-2.215737,2.738337
-2.266498,2.712982
-2.291879,2.687626
-2.31726,2.662272
-2.34264,2.611562
-2.368021,2.586207
-2.393401,2.560852
-2.418782,2.510142
-2.444163,2.484787
-2.494924,2.434077
-2.520304,2.408722
-2.520304,2.408722
-2.545685,2.358012
-2.571066,2.307302
-2.596447,2.307302
-2.621828,2.281947
-2.621828,2.231237
-2.621828,2.205882
-2.647208,2.180527
-2.672589,2.104462
-2.672589,2.053752
-2.672589,2.053752
-2.697969,2.003043
-2.723351,1.952333
-2.723351,1.901623
-2.774112,1.876268
-2.799492,1.800203
-2.799492,1.800203
-2.824873,1.749493
-2.824873,1.648073
-2.850254,1.597363
-2.875635,1.546653
-2.875635,1.495943
-2.875635,1.419878
-2.901015,1.318458
-2.901015,1.267748
-2.926396,1.217039
-2.926396,1.140974
-2.951777,1.064909
-2.951777,0.988844
-2.977157,0.9381336
-2.977157,0.8874238
-2.977157,0.8367139
-2.977157,0.7606488
-2.977157,0.6845844
-2.977157,0.6592292
-2.977157,0.5831641
-2.977157,0.5070996
-2.977157,0.4817444
-2.977157,0.3803247
-2.977157,0.3296149
-2.977157,0.2789044
-2.977157,0.20284
-2.977157,0.1521295
-2.977157,0.07606506
-2.977157,0.07606506
-2.977157,-0.02535492
-2.977157,-0.10142
-2.951777,-0.1774848
-2.951777,-0.2028397
-2.926396,-0.2789047
-2.926396,-0.2789047
-2.901015,-0.3803244
-2.901015,-0.4056796
-2.850254,-0.4817444
-2.824873,-0.5578095
-2.799492,-0.6338742
-2.774112,-0.6845841
-2.748731,-0.7860041
-2.723351,-0.8620688
-2.672589,-0.9381339
-2.647208,-0.9634888
-2.621828,-1.039554
-2.571066,-1.090264
-2.571066,-1.140974
-2.571066,-1.140974
-2.520304,-1.191684
-2.520304,-1.217039
-2.469543,-1.267748
-2.418782,-1.293103
-2.418782,-1.343813
-2.368021,-1.369169
-2.34264,-1.394523
-2.291879,-1.445233
-2.266498,-1.445233
-2.241117,-1.521298
-2.215737,-1.546653
-2.164975,-1.597363
-2.114214,-1.648073
-2.038072,-1.673428
-1.98731,-1.749493
-1.911168,-1.774848
-1.835026,-1.800203
-1.809645,-1.850913
-1.708122,-1.901623
-1.63198,-1.926978
-1.530457,-1.952332
-1.505077,-2.003043
-1.428934,-2.003043
-1.378173,-2.053752
-1.352793,-2.053752
-1.302031,-2.053752
-1.25127,-2.079108
-1.225889,-2.104462
-1.200508,-2.104462
-1.149747,-2.129817
-1.098985,-2.129817
-1.098985,-2.129817
-1.048224,-2.155173
-1.048224,-2.155173
-0.9974624,-2.155173
-0.9974624,-2.155173
-0.9720818,-2.155173
-0.8959399,-2.180527
-0.8451782,-2.180527
-0.794417,-2.180527
-0.794417,-2.180527
-0.7690363,-2.180527
-0.7182745,-2.180527
-0.6928939,-2.180527
-0.6928939,-2.180527
-0.6421327,-2.180527
-0.5913709,-2.205882
-0.5913709,-2.205882
-0.5659903,-2.205882
-0.5406097,-2.205882
-0.5152291,-2.205882
-0.4898485,-2.205882
-0.4644679,-2.205882
-0.4137061,-2.231237
-0.3883255,-2.231237
-0.3629449,-2.231237
-0.3121831,-2.231237
-0.2868025,-2.231237
-0.2360413,-2.231237
-0.1852801,-2.231237
-0.1598989,-2.231237
-0.1091377,-2.231237
-0.05837647,-2.231237
0.06852766,-2.231237
0.1192889,-2.231237
0.1700501,-2.231237
0.2208113,-2.231237
0.246192,-2.231237
0.2969532,-2.231237
0.3223349,-2.231237
0.3730961,-2.231237
0.3984767,-2.231237
0.4238573,-2.231237
0.4492379,-2.231237
0.5253798,-2.231237
0.5253798,-2.231237
0.576141,-2.205882
0.6269033,-2.180527
0.6522839,-2.180527
0.7030451,-2.180527
0.7284257,-2.155173
0.7538064,-2.155173
0.8045676,-2.155173
0.8299482,-2.129817
0.8553288,-2.129817
0.9314717,-2.104462
0.9568523,-2.104462
0.9822329,-2.053752
1.007614,-2.053752
1.032994,-2.053752
1.083755,-2.053752
1.109136,-2.028398
1.134517,-2.003043
1.185279,-1.977687
1.23604,-1.952332
1.286801,-1.926978
1.286801,-1.926978
1.337563,-1.876268
1.337563,-1.876268
1.388324,-1.850913
1.413705,-1.825558
1.464467,-1.800203
1.54061,-1.749493
1.56599,-1.698783
1.591371,-1.673428
1.667513,-1.622718
1.667513,-1.597363
1.743655,-1.546653
1.794416,-1.445233
1.845178,-1.445233
1.92132,-1.318458
1.972081,-1.217039
2.022842,-1.140974
2.048223,-1.064909
2.098985,-1.014199
2.124366,-0.9381339
2.149746,-0.8874241
2.149746,-0.8367139
2.149746,-0.7860041
2.175127,-0.7352942
2.175127,-0.709939
2.175127,-0.6338742
2.175127,-0.6085193
2.175127,-0.5324543
2.175127,-0.4310346
2.175127,-0.4310346
2.175127,-0.3296146
2.175127,-0.2535498
2.175127,-0.2281946
2.175127,-0.1774848
2.175127,-0.1267749
2.175127,-0.05070984
2.175127,-0.02535492
2.175127,0.05070984
2.175127,0.1267749
2.149746,0.1774848
2.149746,0.2281946
2.124366,0.3042597
2.098985,0.3803247
2.073604,0.4056793
2.048223,0.4563892
2.048223,0.4817444
2.048223,0.5070996
2.022842,0.5831641
2.022842,0.5831641
2.022842,0.6085193
1.997462,0.6338745
1.997462,0.6845844
1.972081,0.6845844
1.946701,0.6845844
1.946701,0.6845844
1.946701,0.709939
1.946701,0.709939
1.946701,0.7352942
1.92132,0.7860041
1.870559,0.8367139
1.870559,0.8874238
1.845178,0.8874238
1.845178,0.9634888
1.819798,0.988844
1.794416,1.014199
1.769035,1.039554
1.769035,1.090264
1.743655,1.115619
1.743655,1.140974
1.743655,1.191683
1.718274,1.267748
1.692893,1.318458
1.692893,1.318458
1.667513,1.394523
1.667513,1.419878
1.642132,1.470588
1.642132,1.495943
1.642132,1.546653
1.616751,1.597363
1.591371,1.622718
1.56599,1.698783
1.54061,1.724138
1.54061,1.774848
1.515228,1.825558
1.489847,1.901623
1.464467,2.003043
1.464467,2.003043
1.439086,2.053752
1.439086,2.079108
1.413705,2.129817
1.362943,2.205882
1.362943,2.205882
1.337563,2.256593
1.312182,2.307302
1.312182,2.332657
1.286801,2.358012
1.261421,2.408722
1.23604,2.434077
1.21066,2.484787
1.185279,2.510142
1.134517,2.535497
1.134517,2.560852
1.083755,2.611562
1.058375,2.611562
1.032994,2.662272
0.9822329,2.712982
0.9314717,2.763691
0.9060911,2.789047
0.8299482,2.839756
0.8045676,2.890466
0.7538064,2.915822
0.7284257,2.991886
0.6776645,3.017241
0.6269033,3.042597
0.6015227,3.093307
0.5507604,3.118661
0.5253798,3.118661
0.4746186,3.169372
0.4238573,3.194726
0.3984767,3.220081
0.3223349,3.220081
0.2969532,3.245436
0.2715726,3.270791
0.2208113,3.296146
0.2208113,3.296146
0.1446695,3.321501
0.1192889,3.346856
0.09390827,3.346856
0.06852766,3.346856
0.04314704,3.346856
0.01776537,3.372211
-0.007614715,3.397566
-0.007614715,3.397566
-0.03299533,3.397566
-0.05837647,3.397566
-0.08375709,3.397566
-0.1091377,3.397566
-0.1091377,3.397566
-0.1598989,3.397566
-0.1598989,3.397566
-0.1852801,3.397566
-0.1852801,3.397566
-0.1852801,3.397566
-0.2106607,3.397566
-0.2360413,3.397566
-0.2614219,3.397566
-0.2868025,3.397566
-0.3121831,3.372211
-0.3375643,3.372211
-0.3629449,3.372211
-0.3629449,3.372211
-0.3883255,3.372211
-0.3883255,3.372211
-0.3883255,3.372211
-0.3883255,3.372211
-0.3883255,3.372211
-0.4137061,3.346856
-0.4390867,3.346856
-0.4644679,3.346856
-0.4644679,3.321501
-0.4898485,3.321501
-0.4898485,3.321501
-0.5406097,3.321501
-0.5659903,3.321501
-0.5913709,3.321501
-0.5913709,3.321501
-0.5913709,3.321501
-0.6421327,3.321501
-0.6928939,3.321501
-0.6928939,3.321501
-0.7182745,3.321501
-0.7436557,3.321501
-0.7690363,3.296146
########################################################################################################################
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.484787
-2.31726,2.434077
-2.31726,2.358012
-2.31726,2.332657
-2.31726,2.307302
-2.31726,2.256593
-2.31726,2.231237
-2.31726,2.205882
-2.31726,2.180527
-2.31726,2.129817
-2.31726,2.104462
-2.31726,2.079108
-2.31726,2.053752
-2.31726,2.028397
-2.31726,2.003043
-2.291879,1.977687
-2.291879,1.977687
-2.291879,1.926978
-2.291879,1.901623
-2.291879,1.850913
-2.291879,1.850913
-2.291879,1.800203
-2.291879,1.774848
-2.291879,1.724138
-2.291879,1.724138
-2.291879,1.698783
-2.291879,1.698783
-2.291879,1.622718
-2.291879,1.622718
-2.291879,1.597363
-2.291879,1.546653
-2.291879,1.521298
-2.291879,1.470588
-2.291879,1.419878
-2.291879,1.419878
-2.291879,1.369168
-2.291879,1.318458
-2.291879,1.293104
-2.291879,1.293104
-2.291879,1.242393
-2.291879,1.191683
-2.266498,1.166329
-2.241117,1.115619
-2.241117,1.039554
-2.241117,1.014199
-2.241117,0.988844
-2.241117,0.912779
-2.241117,0.8874238
-2.241117,0.8620691
-2.241117,0.7860041
-2.241117,0.709939
-2.215737,0.6845844
-2.215737,0.6085193
-2.215737,0.5324543
-2.215737,0.4817444
-2.215737,0.3803247
-2.215737,0.3803247
-2.215737,0.2789044
-2.215737,0.1521295
-2.215737,0.05070984
-2.215737,-0.02535492
-2.215737,-0.10142
-2.215737,-0.1521298
-2.215737,-0.2535498
-2.215737,-0.3042597
-2.215737,-0.3296146
-2.241117,-0.4310346
-2.241117,-0.4310346
-2.241117,-0.4817444
-2.241117,-0.5324543
-2.266498,-0.5831644
-2.266498,-0.6338742
-2.266498,-0.6338742
-2.266498,-0.6845841
-2.266498,-0.709939
-2.266498,-0.7860041
-2.266498,-0.811359
-2.266498,-0.8620688
-2.266498,-0.912779
-2.266498,-0.9634888
-2.266498,-1.039554
-2.266498,-1.090264
-2.291879,-1.166328
-2.291879,-1.191684
-2.291879,-1.242393
-2.291879,-1.343813
-2.291879,-1.394523
-2.291879,-1.470588
-2.291879,-1.521298
-2.291879,-1.546653
-2.291879,-1.622718
-2.291879,-1.648073
-2.291879,-1.749493
-2.291879,-1.749493
-2.291879,-1.825558
-2.291879,-1.850913
-2.291879,-1.876268
-2.291879,-1.952332
-2.291879,-1.977687
-2.291879,-2.028398
-2.291879,-2.053752
-2.291879,-2.129817
-2.291879,-2.155173
-2.291879,-2.180527
-2.291879,-2.256592
-2.291879,-2.256592
-2.291879,-2.332657
-2.291879,-2.383367
-2.291879,-2.408722
-2.291879,-2.535497
-2.291879,-2.586207
-2.291879,-2.712982
-2.291879,-2.763691
-2.291879,-2.865112
-2.291879,-2.966532
