################################################################
-1.054101,-2.352126
-1.054101,-2.375231
-1.030984,-2.375231
-1.030984,-2.352126
-1.007868,-2.352126
-1.007868,-2.329021
-1.007868,-2.305915
-1.007868,-2.28281
-1.007868,-2.259705
-1.007868,-2.236599
-1.007868,-2.190388
-1.007868,-2.167283
-1.007868,-2.144178
-1.007868,-2.121072
-0.9847522,-2.051756
-0.9616359,-1.98244
-0.9154032,-1.890019
-0.8691705,-1.820703
-0.8229384,-1.68207
-0.730473,-1.566544
-0.7073573,-1.451017
-0.684241,-1.404806
-0.6380083,-1.266174
-0.5917756,-1.243069
-0.5455436,-1.104437
-0.4530782,-0.942699
-0.4068461,-0.804067
-0.337497,-0.619224
-0.291265,-0.5730131
-0.2681486,-0.4805914
-0.1987996,-0.3419593
-0.1756832,-0.2957487
-0.08321847,-0.1340112
0.009246294,0.09704232
0.1017117,0.304991
0.2172928,0.4667282
0.3559896,0.7439923
0.5409204,1.021257
0.7258499,1.275416
0.9570121,1.621996
1.118826,1.806839
1.257524,2.037893
1.373105,2.222736
1.396221,2.268946
1.419338,2.315157
1.442454,2.338262
1.442454,2.361368
1.442454,2.384473
1.442454,2.361368
1.442454,2.338262
1.442454,2.315157
################################################################
-1.909402,1.275416
-1.932518,1.275416
-1.955634,1.275416
-2.024983,1.275416
-2.140564,1.275416
-2.209913,1.275416
-2.302378,1.275416
-2.417959,1.275416
-2.487308,1.275416
-2.579773,1.275416
-2.695354,1.275416
-2.764703,1.275416
-2.787819,1.275416
-2.834051,1.275416
-2.857167,1.275416
-2.880284,1.275416
-2.926517,1.275416
-2.949633,1.25231
-2.972749,1.25231
-2.995865,1.25231
-3.065214,1.229205
-3.134562,1.2061
-3.227028,1.159889
-3.27326,1.159889
-3.296376,1.136784
-3.319493,1.136784
-3.342609,1.113678
-3.388841,1.113678
-3.411957,1.090573
-3.45819,1.067468
-3.504423,1.021257
-3.596888,0.9750462
-3.64312,0.951941
-3.689352,0.9288353
-3.758701,0.882625
-3.781818,0.8595192
-3.804933,0.8364141
-3.851166,0.813309
-3.874282,0.7902032
-3.897399,0.7670981
-3.920515,0.7208872
-3.966747,0.6746763
-4.01298,0.6053603
-4.036096,0.5822551
-4.082328,0.5129391
-4.128561,0.4205173
-4.151677,0.374307
-4.19791,0.2818853
-4.244142,0.2125692
-4.290375,0.1201481
-4.336607,0.05083203
-4.38284,-0.04158974
-4.38284,-0.1109058
-4.429072,-0.2264327
-4.429072,-0.2495378
-4.498421,-0.3650647
-4.521537,-0.4343808
-4.521537,-0.5036968
-4.56777,-0.619224
-4.590886,-0.7347506
-4.590886,-0.8271721
-4.614002,-0.9195936
-4.614002,-0.9658045
-4.614002,-1.058226
-4.614002,-1.196858
-4.614002,-1.243069
-4.614002,-1.358595
-4.590886,-1.497228
-4.590886,-1.589649
-4.56777,-1.68207
-4.521537,-1.866913
-4.521537,-1.890019
-4.475305,-2.005546
-4.429072,-2.121072
-4.405956,-2.236599
-4.38284,-2.28281
-4.336607,-2.375231
-4.336607,-2.444547
-4.267259,-2.536969
-4.221026,-2.62939
-4.19791,-2.675601
-4.174794,-2.721812
-4.151677,-2.768023
-4.128561,-2.814233
-4.082328,-2.837339
-4.082328,-2.860444
-4.059213,-2.883549
-4.01298,-2.906655
-3.966747,-2.975971
-3.943631,-2.999076
-3.82805,-3.022182
-3.781818,-3.091498
-3.712469,-3.114603
-3.596888,-3.183919
-3.504423,-3.207024
-3.411957,-3.253235
-3.319493,-3.27634
-3.250144,-3.299446
-3.203912,-3.345656
-3.111446,-3.368762
-3.042098,-3.368762
-3.018981,-3.368762
-2.949633,-3.368762
-2.834051,-3.391867
-2.810935,-3.391867
-2.672238,-3.391867
-2.579773,-3.391867
-2.464191,-3.391867
-2.394843,-3.391867
-2.325494,-3.391867
-2.233029,-3.368762
-2.140564,-3.368762
-2.117448,-3.345656
-2.001867,-3.299446
-1.932518,-3.27634
-1.840053,-3.23013
-1.747588,-3.183919
-1.678239,-3.183919
-1.585774,-3.137708
-1.493309,-3.091498
-1.42396,-3.022182
-1.400845,-3.022182
-1.331496,-2.975971
-1.239031,-2.906655
-1.192798,-2.883549
-1.077217,-2.768023
-0.9154032,-2.62939
-0.8229384,-2.560074
-0.730473,-2.421442
-0.6380083,-2.352126
-0.5686598,-2.259705
-0.5224272,-2.236599
-0.4530782,-2.167283
-0.4299624,-2.074862
-0.3606134,-2.005546
-0.3606134,-1.936229
-0.337497,-1.890019
-0.291265,-1.820703
-0.2681486,-1.774492
-0.2450323,-1.705176
-0.2219159,-1.68207
-0.1987996,-1.612754
-0.1756832,-1.520333
-0.1525675,-1.451017
-0.1525675,-1.358595
-0.1294512,-1.289279
-0.1294512,-1.219963
-0.1294512,-1.173753
-0.1294512,-1.127542
-0.1294512,-1.058226
-0.1294512,-1.012015
-0.1294512,-0.9658045
-0.1294512,-0.8964881
-0.1525675,-0.8271721
-0.1525675,-0.7809615
-0.1756832,-0.68854
-0.1756832,-0.619224
-0.2219159,-0.5730131
-0.2219159,-0.5268022
-0.2219159,-0.4805914
-0.2450323,-0.4112753
-0.2681486,-0.3650647
-0.2681486,-0.3188539
-0.291265,-0.2264327
-0.3143807,-0.2033272
-0.337497,-0.1802218
-0.3606134,-0.1340112
-0.3837297,-0.04158974
-0.4068461,0.004621148
-0.4299624,0.05083203
-0.4530782,0.05083203
-0.4530782,0.1201481
-0.4761945,0.1432532
-0.4993108,0.2125692
-0.5224272,0.2356744
-0.5455436,0.2587801
-0.5455436,0.2818853
-0.5455436,0.3280962
-0.6148919,0.374307
-0.6380083,0.3974122
-0.6380083,0.4205173
-0.6380083,0.4436231
-0.684241,0.4898334
-0.684241,0.5129391
-0.7073573,0.5360442
-0.7535894,0.6053603
-0.7767057,0.628466
-0.7998221,0.6746763
-0.7998221,0.697782
-0.8229384,0.697782
-0.8460548,0.7439923
-0.8922868,0.7670981
-0.9154032,0.7902032
-0.9385195,0.813309
-0.9616359,0.8364141
-0.9847522,0.8595192
-1.007868,0.882625
-1.030984,0.9057301
-1.054101,0.9288353
-1.100333,0.9750462
-1.12345,0.9981513
-1.192798,1.044362
-1.192798,1.067468
-1.239031,1.067468
-1.262147,1.090573
-1.285263,1.090573
-1.308379,1.090573
-1.331496,1.113678
-1.331496,1.136784
-1.377728,1.136784
-1.400845,1.159889
-1.42396,1.159889
-1.447077,1.182994
-1.470193,1.182994
-1.493309,1.182994
-1.516426,1.2061
-1.562658,1.229205
-1.585774,1.229205
-1.60889,1.229205
-1.632007,1.229205
-1.655123,1.229205
-1.678239,1.229205
-1.724472,1.229205
-1.747588,1.229205
-1.770704,1.229205
-1.793821,1.229205
-1.840053,1.229205
-1.863169,1.229205
-1.886285,1.229205
-1.909402,1.229205
-1.932518,1.229205
-1.955634,1.229205
-1.97875,1.229205
-2.001867,1.229205
################################################################
-2.417959,-3.183919
-2.417959,-3.160814
-2.417959,-3.091498
-2.441075,-3.091498
-2.441075,-3.045287
-2.441075,-2.999076
-2.441075,-2.975971
-2.441075,-2.906655
-2.441075,-2.860444
-2.441075,-2.814233
-2.464191,-2.721812
-2.464191,-2.606285
-2.464191,-2.513864
-2.464191,-2.444547
-2.464191,-2.398337
-2.464191,-2.352126
-2.464191,-2.28281
-2.464191,-2.259705
-2.464191,-2.167283
-2.487308,-2.097967
-2.487308,-1.98244
-2.487308,-1.890019
-2.487308,-1.774492
-2.510424,-1.63586
-2.510424,-1.520333
-2.510424,-1.474122
-2.53354,-1.33549
-2.53354,-1.266174
-2.53354,-1.243069
-2.556656,-1.104437
-2.556656,-1.058226
-2.556656,-0.9889096
-2.556656,-0.8964881
-2.556656,-0.8502775
-2.579773,-0.7347506
-2.579773,-0.619224
-2.579773,-0.5268022
-2.579773,-0.4574862
-2.579773,-0.4112753
-2.602889,-0.2495378
-2.602889,-0.1571164
-2.602889,-0.04158974
-2.602889,0.05083203
-2.626005,0.09704232
-2.626005,0.2125692
-2.626005,0.3280962
-2.626005,0.4205173
-2.626005,0.4667282
-2.626005,0.5360442
-2.649122,0.628466
-2.649122,0.7208872
-2.672238,0.7439923
-2.672238,0.8595192
-2.672238,0.9288353
-2.672238,0.9981513
-2.695354,1.067468
-2.695354,1.113678
-2.71847,1.159889
-2.741586,1.2061
-2.741586,1.25231
-2.741586,1.275416
-2.741586,1.298521
-2.649122,1.344732
-2.556656,1.367837
-2.510424,1.367837
-2.487308,1.390943
-2.394843,1.390943
-2.302378,1.414048
-2.140564,1.414048
-1.932518,1.437153
-1.816937,1.437153
-1.678239,1.437153
-1.585774,1.437153
-1.539542,1.414048
-1.42396,1.390943
-1.331496,1.367837
-1.262147,1.367837
-1.169682,1.344732
-1.054101,1.321627
-0.9616359,1.275416
-0.9385195,1.25231
-0.8922868,1.229205
-0.8229384,1.182994
-0.7535894,1.159889
-0.6611246,1.090573
-0.5455436,1.021257
-0.4299624,0.9288353
-0.3143807,0.882625
-0.2219159,0.813309
-0.1987996,0.7902032
-0.08321847,0.697782
0.009246294,0.6053603
0.07859471,0.5360442
0.1248274,0.5129391
0.194177,0.4205173
0.2404085,0.3974122
0.2866412,0.304991
0.3328739,0.2356744
0.3559896,0.1894641
0.3791066,0.09704232
0.3791066,0.07393718
0.3791066,0.02772629
0.4022223,-0.04158974
0.4022223,-0.08780032
0.4022223,-0.1340112
0.4022223,-0.1571164
0.4022223,-0.2033272
0.4022223,-0.2264327
0.4022223,-0.2495378
0.3791066,-0.3188539
0.3559896,-0.3419593
0.3328739,-0.4112753
0.2635255,-0.5036968
0.1710601,-0.5730131
0.1479444,-0.5961186
0.07859471,-0.6423292
-0.01387005,-0.68854
-0.1063348,-0.7578561
-0.1756832,-0.7809615
-0.3143807,-0.8502775
-0.4530782,-0.873383
-0.5455436,-0.9195936
-0.5917756,-0.9195936
-0.6380083,-0.942699
-0.684241,-0.942699
-0.7767057,-0.9658045
-0.8922868,-0.9658045
-0.9847522,-0.9658045
-1.100333,-0.9658045
-1.169682,-0.9889096
-1.285263,-0.9889096
-1.400845,-0.9889096
-1.42396,-0.9889096
-1.516426,-0.9889096
-1.655123,-0.9889096
-1.747588,-0.9889096
-1.840053,-0.9658045
-1.863169,-0.9658045
-1.932518,-0.9658045
-2.024983,-0.942699
-2.094332,-0.942699
-2.117448,-0.942699
-2.16368,-0.9195936
-2.186797,-0.9195936
-2.209913,-0.9195936
-2.233029,-0.9195936
-2.256145,-0.9195936
-2.279261,-0.9195936
-2.302378,-0.9195936
-2.325494,-0.9195936
-2.371727,-0.8964881
-2.394843,-0.8964881
-2.417959,-0.8964881
-2.441075,-0.873383
-2.464191,-0.873383
-2.487308,-0.873383
################################################################
-0.9847522,1.714418
-1.100333,1.737523
-1.239031,1.737523
-1.377728,1.737523
-1.400845,1.737523
-1.447077,1.737523
-1.470193,1.737523
-1.493309,1.737523
-1.539542,1.737523
-1.585774,1.737523
-1.655123,1.737523
-1.678239,1.737523
-1.770704,1.737523
-1.840053,1.737523
-1.909402,1.737523
-1.932518,1.737523
-2.001867,1.714418
-2.048099,1.714418
-2.117448,1.668207
-2.16368,1.668207
-2.233029,1.645102
-2.325494,1.621996
-2.34861,1.598891
-2.441075,1.55268
-2.487308,1.529575
-2.510424,1.529575
-2.556656,1.506469
-2.579773,1.460259
-2.626005,1.437153
-2.649122,1.414048
-2.695354,1.344732
-2.741586,1.298521
-2.764703,1.275416
-2.787819,1.229205
-2.810935,1.182994
-2.857167,1.159889
-2.880284,1.067468
-2.9034,1.044362
-2.949633,0.9981513
-2.949633,0.9750462
-2.995865,0.951941
-3.042098,0.882625
-3.042098,0.8364141
-3.111446,0.7670981
-3.134562,0.7208872
-3.157679,0.6515712
-3.203912,0.6053603
-3.227028,0.5129391
-3.250144,0.4436231
-3.296376,0.3512013
-3.319493,0.3280962
-3.342609,0.2356744
-3.388841,0.1894641
-3.411957,0.1201481
-3.411957,0.07393718
-3.435074,0.004621148
-3.481306,-0.06469488
-3.504423,-0.1340112
-3.504423,-0.2264327
-3.504423,-0.2495378
-3.504423,-0.3881702
-3.527539,-0.4805914
-3.527539,-0.5961186
-3.527539,-0.7116455
-3.527539,-0.804067
-3.527539,-0.9658045
-3.504423,-1.081331
-3.504423,-1.150647
-3.504423,-1.243069
-3.504423,-1.312385
-3.481306,-1.358595
-3.435074,-1.474122
-3.435074,-1.520333
-3.411957,-1.612754
-3.388841,-1.63586
-3.342609,-1.728281
-3.319493,-1.797597
-3.296376,-1.866913
-3.27326,-1.936229
-3.227028,-2.005546
-3.180795,-2.074862
-3.157679,-2.097967
-3.134562,-2.167283
-3.065214,-2.259705
-3.042098,-2.305915
-3.018981,-2.352126
-2.949633,-2.375231
-2.949633,-2.444547
-2.880284,-2.490758
-2.880284,-2.513864
-2.787819,-2.606285
-2.71847,-2.721812
-2.626005,-2.791128
-2.53354,-2.860444
-2.487308,-2.92976
-2.394843,-2.999076
-2.325494,-3.045287
-2.233029,-3.091498
-2.209913,-3.114603
-2.071216,-3.183919
-2.024983,-3.23013
-1.932518,-3.27634
-1.886285,-3.27634
-1.793821,-3.299446
-1.724472,-3.322551
-1.632007,-3.345656
-1.585774,-3.345656
-1.539542,-3.345656
-1.470193,-3.345656
-1.377728,-3.345656
-1.308379,-3.345656
-1.192798,-3.322551
-1.100333,-3.27634
-1.007868,-3.27634
-0.9847522,-3.27634
-0.9154032,-3.23013
-0.8922868,-3.207024
-0.8229384,-3.160814
-0.7767057,-3.137708
-0.6380083,-3.068392
-0.5224272,-2.999076
-0.3143807,-2.860444
-0.1987996,-2.791128
-0.1294512,-2.768023
-0.1063348,-2.721812
-0.08321847,-2.698706
-0.06010213,-2.675601
0.009246294,-2.62939
0.03236325,-2.536969
0.1017117,-2.467653
0.1479444,-2.421442
0.194177,-2.329021
0.194177,-2.28281
0.2172928,-2.259705
0.2404085,-2.167283
0.2866412,-2.051756
0.3097582,-1.98244
0.3328739,-1.913124
0.3559896,-1.866913
0.3791066,-1.797597
0.3791066,-1.751387
0.3791066,-1.705176
0.4022223,-1.612754
0.4253393,-1.543438
0.448455,-1.427912
0.471572,-1.312385
0.471572,-1.243069
0.4946877,-1.150647
0.4946877,-1.081331
0.4946877,-0.9889096
0.4946877,-0.9195936
0.4946877,-0.7809615
0.4946877,-0.6423292
0.4946877,-0.4805914
0.4946877,-0.3881702
0.4946877,-0.2726433
0.4946877,-0.1571164
0.471572,-0.04158974
0.448455,0.1432532
0.4253393,0.2587801
0.4022223,0.3974122
0.3791066,0.4667282
0.3559896,0.55915
0.3328739,0.6053603
0.3097582,0.6746763
0.3097582,0.7208872
0.2866412,0.7902032
0.2635255,0.8364141
0.2404085,0.882625
0.2404085,0.9288353
0.194177,0.9750462
0.194177,1.021257
0.1710601,1.021257
0.1710601,1.067468
0.1248274,1.136784
0.1017117,1.159889
0.05547898,1.182994
0.05547898,1.229205
0.009246294,1.25231
-0.03698578,1.275416
-0.08321847,1.298521
-0.08321847,1.321627
-0.1294512,1.344732
-0.1756832,1.367837
-0.1756832,1.390943
-0.2450323,1.414048
-0.2681486,1.437153
-0.291265,1.460259
-0.3606134,1.483364
-0.3606134,1.506469
-0.3837297,1.506469
-0.4299624,1.529575
-0.4530782,1.529575
-0.4761945,1.529575
-0.4761945,1.55268
-0.5455436,1.575786
-0.5917756,1.598891
-0.6148919,1.621996
-0.6380083,1.621996
-0.6611246,1.621996
-0.684241,1.645102
-0.730473,1.645102
-0.730473,1.668207
-0.7767057,1.668207
-0.8229384,1.668207
-0.8229384,1.691312
-0.8691705,1.691312
-0.8922868,1.714418
-0.9154032,1.714418
-0.9385195,1.714418
-0.9847522,1.714418
-1.007868,1.714418
-1.030984,1.714418
-1.054101,1.714418
-1.077217,1.714418
-1.100333,1.714418
-1.12345,1.714418
-1.146565,1.714418
-1.169682,1.714418
-1.239031,1.714418
-1.262147,1.714418
-1.285263,1.714418
-1.354612,1.737523
-1.377728,1.737523
-1.400845,1.737523
-1.447077,1.737523
-1.470193,1.737523
-1.562658,1.737523
-1.655123,1.737523
-1.747588,1.737523
-1.770704,1.737523
-1.816937,1.737523
-1.840053,1.737523
-1.863169,1.737523
-1.909402,1.737523
-1.932518,1.737523
-1.955634,1.737523
-2.001867,1.737523
-2.024983,1.737523
-2.048099,1.737523
-2.071216,1.737523
-2.094332,1.737523
-2.117448,1.737523
-2.140564,1.737523
-2.140564,1.714418
-2.16368,1.714418
-2.209913,1.714418
-2.233029,1.714418
-2.233029,1.691312
-2.279261,1.668207
-2.302378,1.668207
-2.325494,1.645102
-2.371727,1.621996
-2.394843,1.621996
-2.394843,1.598891
-2.417959,1.598891
-2.441075,1.575786
-2.464191,1.55268
-2.487308,1.529575
-2.53354,1.506469
-2.53354,1.460259
-2.556656,1.460259
-2.579773,1.460259
-2.579773,1.437153
-2.626005,1.414048
-2.649122,1.367837
-2.672238,1.344732
-2.672238,1.321627
-2.695354,1.298521
-2.71847,1.275416
-2.741586,1.25231
-2.764703,1.229205
-2.764703,1.2061
-2.810935,1.182994
-2.810935,1.159889
-2.834051,1.136784
-2.857167,1.113678
-2.857167,1.067468
-2.880284,1.044362
-2.9034,1.044362
-2.9034,0.9981513
-2.926517,0.9750462
-2.949633,0.951941
-2.949633,0.9057301
-2.972749,0.882625
-2.972749,0.8595192
-2.995865,0.813309
-3.018981,0.813309
-3.018981,0.7902032
-3.018981,0.7439923
-3.042098,0.7208872
-3.065214,0.697782
-3.08833,0.6515712
-3.08833,0.6053603
-3.111446,0.6053603
-3.134562,0.5360442
-3.157679,0.4898334
-3.157679,0.4667282
-3.180795,0.4205173
-3.203912,0.4205173
-3.227028,0.374307
-3.227028,0.3280962
-3.227028,0.2818853
-3.250144,0.2587801
-3.27326,0.2356744
-3.27326,0.2125692
-3.27326,0.1894641
-3.296376,0.1432532
-3.319493,0.1432532
-3.319493,0.09704232
-3.342609,0.05083203
-3.365725,0.004621148
-3.365725,-0.01848429
-3.388841,-0.04158974
-3.388841,-0.08780032
-3.411957,-0.1109058
-3.411957,-0.1340112
-3.411957,-0.1571164
-3.435074,-0.2264327
-3.45819,-0.2264327
-3.45819,-0.2495378
-3.45819,-0.2726433
-3.481306,-0.3188539
-3.504423,-0.3650647
-3.504423,-0.4112753
-3.504423,-0.4574862
-3.504423,-0.4805914
-3.504423,-0.5036968
-3.504423,-0.5268022
-3.504423,-0.5499077
-3.504423,-0.5730131
-3.504423,-0.5961186
-3.504423,-0.619224
-3.504423,-0.6423292
-3.504423,-0.6654346
-3.504423,-0.68854
-3.504423,-0.7347506
-3.504423,-0.7578561
-3.504423,-0.7809615
-3.504423,-0.8271721
-3.504423,-0.873383
-3.504423,-0.9195936
-3.504423,-0.942699
-3.504423,-0.9658045
-3.504423,-0.9889096
-3.504423,-1.012015
-3.504423,-1.058226
-3.504423,-1.081331
-3.504423,-1.127542
-3.481306,-1.150647
-3.45819,-1.173753
-3.435074,-1.243069
-3.435074,-1.266174
-3.411957,-1.289279
-3.411957,-1.33549
-3.411957,-1.358595
-3.411957,-1.381701
-3.388841,-1.427912
-3.388841,-1.451017
-3.388841,-1.474122
-3.365725,-1.497228
-3.365725,-1.520333
-3.365725,-1.543438
-3.342609,-1.543438
-3.319493,-1.543438
-3.296376,-1.543438
-3.27326,-1.543438
-3.250144,-1.543438
-3.227028,-1.543438
-3.203912,-1.543438
-3.134562,-1.566544
-3.018981,-1.612754
-2.926517,-1.612754
-2.810935,-1.658965
-2.741586,-1.705176
-2.672238,-1.705176
-2.579773,-1.728281
-2.487308,-1.728281
-2.394843,-1.774492
-2.302378,-1.797597
-2.186797,-1.843808
-2.024983,-1.890019
-1.863169,-1.959335
-1.747588,-1.98244
-1.585774,-2.028651
-1.470193,-2.074862
-1.331496,-2.121072
-1.215914,-2.167283
-1.12345,-2.190388
-1.030984,-2.236599
-0.9154032,-2.28281
-0.8229384,-2.352126
-0.6380083,-2.421442
-0.4761945,-2.490758
-0.337497,-2.606285
-0.1525675,-2.698706
0.009246294,-2.791128
0.1248274,-2.906655
0.194177,-2.975971
0.2866412,-3.045287
0.3328739,-3.068392
0.3791066,-3.091498
0.4253393,-3.137708
0.448455,-3.160814
0.471572,-3.183919
0.5178034,-3.183919
0.5409204,-3.23013
0.5640361,-3.23013
0.6102688,-3.27634
0.6565015,-3.299446
0.6796172,-3.322551
0.7489669,-3.368762
0.7720826,-3.414973
0.8183153,-3.461183
0.841431,-3.461183
0.864548,-3.507394
0.8876637,-3.530499
0.8876637,-3.553605
0.9107794,-3.553605
0.9338964,-3.553605
################################################################
-2.695354,-2.144178
-2.695354,-2.121072
-2.695354,-2.074862
-2.695354,-2.028651
-2.695354,-1.98244
-2.695354,-1.959335
-2.71847,-1.890019
-2.741586,-1.774492
-2.741586,-1.705176
-2.764703,-1.612754
-2.764703,-1.520333
-2.764703,-1.381701
-2.764703,-1.33549
-2.764703,-1.243069
-2.787819,-1.150647
-2.787819,-1.104437
-2.810935,-1.058226
-2.810935,-0.9889096
-2.834051,-0.9195936
-2.857167,-0.8502775
-2.857167,-0.7578561
-2.857167,-0.68854
-2.857167,-0.5961186
-2.880284,-0.4805914
-2.880284,-0.4112753
-2.9034,-0.2033272
-2.926517,-0.04158974
-2.926517,0.02772629
-2.926517,0.1432532
-2.949633,0.304991
-2.949633,0.4436231
-2.972749,0.5129391
-2.972749,0.5822551
-2.995865,0.697782
-2.995865,0.7902032
-3.018981,0.882625
-3.018981,0.951941
-3.018981,0.9750462
-3.042098,1.067468
-3.042098,1.113678
-3.065214,1.182994
-3.065214,1.25231
-3.08833,1.25231
-3.08833,1.321627
-3.08833,1.344732
-3.111446,1.344732
-3.111446,1.367837
-3.111446,1.390943
-3.111446,1.414048
-3.111446,1.437153
-3.065214,1.483364
-3.042098,1.506469
-2.995865,1.529575
-2.972749,1.529575
-2.972749,1.55268
-2.926517,1.575786
-2.880284,1.621996
-2.764703,1.645102
-2.695354,1.668207
-2.510424,1.714418
-2.325494,1.714418
-2.302378,1.714418
-2.140564,1.714418
-2.094332,1.714418
-1.97875,1.714418
-1.863169,1.714418
-1.793821,1.668207
-1.701355,1.645102
-1.585774,1.621996
-1.470193,1.575786
-1.400845,1.529575
-1.215914,1.437153
-1.100333,1.367837
-1.030984,1.321627
-0.9385195,1.25231
-0.8691705,1.182994
-0.8229384,1.113678
-0.7767057,1.067468
-0.7767057,1.021257
-0.730473,0.9750462
-0.730473,0.9057301
-0.7073573,0.8595192
-0.684241,0.7670981
-0.684241,0.7439923
-0.684241,0.697782
-0.684241,0.628466
-0.684241,0.5822551
-0.684241,0.5129391
-0.7073573,0.4898334
-0.730473,0.4436231
-0.730473,0.3974122
-0.7535894,0.3280962
-0.7998221,0.304991
-0.8229384,0.2356744
-0.8691705,0.1894641
-0.9154032,0.1432532
-0.9385195,0.1201481
-1.077217,0.02772629
-1.100333,-0.01848429
-1.192798,-0.08780032
-1.262147,-0.1109058
-1.377728,-0.1802218
-1.400845,-0.2033272
-1.447077,-0.2264327
-1.493309,-0.2495378
-1.562658,-0.2726433
-1.632007,-0.2957487
-1.655123,-0.3188539
-1.793821,-0.3419593
-1.863169,-0.3650647
-1.955634,-0.3881702
-2.024983,-0.4112753
-2.117448,-0.4112753
-2.140564,-0.4112753
-2.209913,-0.4343808
-2.256145,-0.4343808
-2.302378,-0.4343808
-2.34861,-0.4343808
-2.371727,-0.4343808
-2.394843,-0.4343808
-2.441075,-0.4343808
-2.464191,-0.4343808
-2.487308,-0.4343808
-2.53354,-0.4343808
-2.556656,-0.4343808
-2.579773,-0.4343808
-2.602889,-0.4343808
-2.626005,-0.4343808
-2.649122,-0.4343808
-2.672238,-0.4343808
-2.695354,-0.4343808
-2.71847,-0.4343808
-2.741586,-0.4343808
-2.764703,-0.4343808
-2.764703,-0.4112753
-2.741586,-0.4112753
-2.71847,-0.4343808
-2.672238,-0.4574862
-2.602889,-0.5036968
-2.394843,-0.6423292
-2.302378,-0.68854
-2.024983,-0.9195936
-1.793821,-1.058226
-1.60889,-1.219963
-1.400845,-1.358595
-1.377728,-1.427912
-1.239031,-1.497228
-1.100333,-1.612754
-0.9385195,-1.728281
-0.8229384,-1.820703
-0.7073573,-1.890019
-0.6380083,-1.959335
-0.5455436,-2.005546
-0.5224272,-2.028651
-0.4993108,-2.051756
-0.4761945,-2.074862
-0.4530782,-2.074862
-0.4530782,-2.097967
-0.4530782,-2.121072
################################################################
0.03236325,1.275416
0.009246294,1.275416
-0.01387005,1.298521
-0.08321847,1.321627
-0.1063348,1.344732
-0.1756832,1.344732
-0.2450323,1.344732
-0.3606134,1.344732
-0.4530782,1.344732
-0.4761945,1.367837
-0.5686598,1.367837
-0.684241,1.390943
-0.730473,1.414048
-0.7998221,1.414048
-0.8229384,1.414048
-0.8460548,1.414048
-0.9154032,1.414048
-1.007868,1.414048
-1.12345,1.414048
-1.146565,1.414048
-1.239031,1.414048
-1.331496,1.390943
-1.377728,1.390943
-1.42396,1.390943
-1.470193,1.390943
-1.516426,1.367837
-1.562658,1.344732
-1.585774,1.321627
-1.60889,1.298521
-1.632007,1.298521
-1.655123,1.25231
-1.701355,1.229205
-1.724472,1.159889
-1.747588,1.113678
-1.793821,1.067468
-1.793821,1.044362
-1.840053,0.9750462
-1.863169,0.9288353
-1.863169,0.9057301
-1.863169,0.882625
-1.909402,0.813309
-1.932518,0.7439923
-1.955634,0.6515712
-1.97875,0.6053603
-1.97875,0.5360442
-1.97875,0.4667282
-2.001867,0.3974122
-2.001867,0.3280962
-2.001867,0.2356744
-2.001867,0.1201481
-1.97875,0.004621148
-1.97875,-0.1340112
-1.955634,-0.2033272
-1.932518,-0.2726433
-1.932518,-0.3188539
-1.886285,-0.3881702
-1.886285,-0.4112753
-1.863169,-0.4112753
-1.840053,-0.4574862
-1.816937,-0.4805914
-1.770704,-0.5268022
-1.747588,-0.5499077
-1.724472,-0.5730131
-1.655123,-0.5961186
-1.632007,-0.5961186
-1.60889,-0.619224
-1.562658,-0.6423292
-1.493309,-0.6654346
-1.400845,-0.68854
-1.331496,-0.7116455
-1.215914,-0.7347506
-1.169682,-0.7578561
-1.100333,-0.7809615
-1.030984,-0.7809615
-0.9154032,-0.8271721
-0.8691705,-0.873383
-0.8229384,-0.873383
-0.7767057,-0.873383
-0.7073573,-0.8964881
-0.6380083,-0.9195936
-0.6148919,-0.942699
-0.5455436,-0.9658045
-0.4530782,-0.9889096
-0.4299624,-0.9889096
-0.3606134,-1.03512
-0.3143807,-1.058226
-0.2681486,-1.058226
-0.2219159,-1.081331
-0.1756832,-1.104437
-0.1525675,-1.150647
-0.1063348,-1.173753
-0.08321847,-1.196858
-0.01387005,-1.243069
0.009246294,-1.289279
0.03236325,-1.33549
0.07859471,-1.427912
0.1017117,-1.520333
0.1248274,-1.612754
0.1710601,-1.63586
0.194177,-1.751387
0.2172928,-1.820703
0.2404085,-1.890019
0.2404085,-1.98244
0.2404085,-2.074862
0.2404085,-2.121072
0.2404085,-2.213494
0.2172928,-2.305915
0.194177,-2.352126
0.1710601,-2.444547
0.1479444,-2.513864
0.1479444,-2.536969
0.1248274,-2.583179
0.1017117,-2.606285
0.07859471,-2.675601
0.05547898,-2.698706
0.009246294,-2.721812
0.009246294,-2.744917
-0.03698578,-2.791128
-0.1063348,-2.814233
-0.2219159,-2.906655
-0.2681486,-2.906655
-0.337497,-2.92976
-0.4068461,-2.952865
-0.4530782,-2.975971
-0.5224272,-2.999076
-0.5917756,-2.999076
-0.6380083,-2.999076
-0.684241,-2.999076
-0.730473,-2.999076
-0.7535894,-2.999076
-0.8229384,-2.975971
-0.8691705,-2.975971
-0.9154032,-2.952865
-0.9847522,-2.92976
-1.077217,-2.906655
-1.100333,-2.883549
-1.12345,-2.860444
-1.192798,-2.814233
-1.215914,-2.814233
-1.239031,-2.791128
-1.285263,-2.768023
